,date,tic,open,high,low,Close,volume,day,MACD,boll_ub,boll_lb,RSI,CCI,ADX,close_30_sma,close_60_sma,vix,turbulence
606,2018-06-04,EURUSD=X,1.1669973134994507,1.174425721168518,1.1668747663497925,1.1668611764907837,0.0,0.0,-0.011898663846469537,1.2002755210464193,1.1551998331482216,37.13571456161131,-81.48443916325292,35.400106723841816,1.1879002372423808,1.2105549315611521,12.739999771118164,0.241666921729091
607,2018-06-05,EURUSD=X,1.1701792478561401,1.171385407447815,1.1655282974243164,1.1700559854507446,0.0,1.0,-0.011120422385774598,1.1980933367773294,1.1550501764253378,38.6730274193142,-78.52319267827129,36.893789851252215,1.186205542087555,1.209489889939626,12.399999618530273,0.29654358228912525
608,2018-06-06,EURUSD=X,1.1726628541946411,1.1797001361846924,1.1714677810668945,1.1726216077804565,0.0,2.0,-0.010179295558235824,1.1968961112352412,1.1548306949285467,39.894113754104836,-47.693315987288855,18.76638412030478,1.184488260746002,1.208379679918289,11.640000343322754,0.187249906090477
609,2018-06-07,EURUSD=X,1.1783976554870605,1.1841003894805908,1.1783559322357178,1.178550362586975,0.0,3.0,-0.008852993010119992,1.1962181666906708,1.1548914929811127,42.62504773800975,-13.617513033584538,10.489511890570087,1.1832010428110757,1.207396145661672,12.130000114440918,1.084268538604391
610,2018-06-08,EURUSD=X,1.1793843507766724,1.181199550628662,1.1728416681289673,1.1795234680175781,0.0,4.0,-0.0076353516288401035,1.1942688972854723,1.1556178062057385,43.06428446134005,-23.364325621562713,18.13241377536376,1.1821531017621358,1.206539523601532,12.180000305175781,0.018830243813386705
611,2018-06-11,EURUSD=X,1.1786893606185913,1.1820330619812012,1.1776067018508911,1.1783976554870605,0.0,0.0,-0.006684154946467347,1.1910289280821607,1.1571761018822864,42.673297791436234,-8.943870981859389,16.52476838431873,1.1810235977172852,1.2057115038235982,12.350000381469727,0.060716902378513946
612,2018-06-12,EURUSD=X,1.1773293018341064,1.1808466911315918,1.174315333366394,1.177412509918213,0.0,1.0,-0.005941329785468463,1.1878116769963394,1.158822794420134,42.32543837241436,-16.39731407596905,21.05948172118716,1.1799998998641967,1.2047736366589865,12.34000015258789,0.04801698771554767
613,2018-06-13,EURUSD=X,1.1747568845748901,1.1789672374725342,1.1733646392822266,1.17482590675354,0.0,2.0,-0.005497975512517739,1.1868757965007624,1.159032368477265,41.408604171979256,-25.61571529360476,22.36173661748778,1.1791889031728109,1.2039342363675436,12.9399995803833,0.26123775143776645
614,2018-06-14,EURUSD=X,1.1806375980377197,1.1841607093811035,1.1628854274749756,1.1807769536972046,0.0,3.0,-0.004613235793047066,1.186713594340283,1.1591024814615665,44.28122137363117,-19.63388279589927,34.99691839412618,1.178711462020874,1.2030344168345133,12.119999885559082,1.090293491122708
615,2018-06-15,EURUSD=X,1.156336784362793,1.1626555919647217,1.1545344591140747,1.1566576957702637,0.0,4.0,-0.005791534527884057,1.1869789125138237,1.1565505860632943,36.73084423036264,-160.01097984790238,42.911472283059695,1.1773025274276734,1.201770402987798,11.979999542236328,19.601433196444926
616,2018-06-18,EURUSD=X,1.1597026586532593,1.1623716354370117,1.156644344329834,1.159595012664795,0.0,0.0,-0.006414386781222303,1.1868652581014947,1.1549573065004035,38.06136243321003,-138.1087186660865,42.9114722830597,1.1761056900024414,1.200506365299225,12.3100004196167,0.24548992299804182
617,2018-06-19,EURUSD=X,1.163007140159607,1.164686679840088,1.153322696685791,1.1630746126174927,0.0,1.0,-0.006551703088537364,1.1859167723991635,1.1542887181899784,39.61747783198782,-120.8962294394402,45.90506826054298,1.1750956972440083,1.1991284608840942,13.350000381469727,0.3473293449835581
618,2018-06-20,EURUSD=X,1.1589365005493164,1.1600120067596436,1.1546010971069336,1.1588560342788696,0.0,2.0,-0.006921148574688285,1.1851143552978276,1.153091137198663,38.40728704524137,-129.3752642745761,45.90506826054298,1.174164609114329,1.197762942314148,12.789999961853027,0.6092949259274646
619,2018-06-21,EURUSD=X,1.1577022075653076,1.1628313064575195,1.151410460472107,1.1579033136367798,0.0,3.0,-0.0072077271854325,1.1851862725122007,1.1517080489294496,38.135132873342016,-122.4926071423314,48.8491404697278,1.1732706586519877,1.1965442180633545,14.640000343322754,0.04173761558463141
620,2018-06-22,EURUSD=X,1.1606987714767456,1.1675995588302612,1.1601735353469849,1.1605775356292725,0.0,4.0,-0.00713678699575504,1.1848549113969185,1.1508707417746207,39.38238808060257,-74.74341009289023,36.94284114397557,1.1722314755121868,1.1953824321428934,13.770000457763672,0.20207931296330597
621,2018-06-25,EURUSD=X,1.1660583019256592,1.1700011491775513,1.1629935503005981,1.1661399602890015,0.0,0.0,-0.006556149985450954,1.184726693366021,1.150723610188514,41.902715795865305,-40.08965193723774,31.288767904386233,1.1712623278299967,1.1942944169044494,17.329999923706055,0.9217901598544882
622,2018-06-26,EURUSD=X,1.1701792478561401,1.17205810546875,1.1652023792266846,1.1702749729156494,0.0,1.0,-0.005696662431828203,1.1849709879583625,1.1512372005754203,43.702752292580385,-9.668834535303104,26.506596931024756,1.17050089041392,1.1933111429214478,15.920000076293945,0.48338030765353535
623,2018-06-27,EURUSD=X,1.164808750152588,1.1671879291534424,1.1583592891693115,1.1650259494781494,0.0,2.0,-0.005377081033755449,1.184244720512089,1.1530725674098166,41.994156735152735,-60.80598022172248,34.93483767154467,1.1699321230252584,1.1922640323638916,17.90999984741211,0.9427569077207014
624,2018-06-28,EURUSD=X,1.156243085861206,1.1596999168395996,1.1528042554855347,1.1563634872436523,0.0,3.0,-0.005756442099170922,1.1846582533918266,1.1516228793062326,39.366643169385135,-124.53289074348031,40.823738448323944,1.1690876444180807,1.1910587191581725,16.850000381469727,2.489217953015506
625,2018-06-29,EURUSD=X,1.15644371509552,1.1682379245758057,1.15644371509552,1.1562966108322144,0.0,4.0,-0.005993396697782982,1.1848184317420962,1.1501606494117733,39.346981409602435,-78.67534556332191,22.593706192707653,1.1683134158452353,1.189910997947057,16.09000015258789,0.001647722585859422
626,2018-07-02,EURUSD=X,1.1678422689437866,1.1678422689437866,1.1592589616775513,1.1678558588027954,0.0,0.0,-0.0051886388192956545,1.18486628194036,1.150212267444711,44.31950619504994,-28.81213147211612,22.59370619270766,1.1680197993914285,1.1889228542645773,15.600000381469727,4.1337186693656784
627,2018-07-03,EURUSD=X,1.1640766859054565,1.1675423383712769,1.1622636318206787,1.1642121076583862,0.0,1.0,-0.0047896703297860554,1.1845924776916987,1.149901683914136,43.165511497700415,-28.139212321426513,22.593706192707664,1.167518691221873,1.1877890507380167,16.139999389648438,0.45655874824292064
628,2018-07-05,EURUSD=X,1.1661807298660278,1.1719757318496704,1.165080189704895,1.166235089302063,0.0,3.0,-0.003817725749412304,1.1825648277308656,1.1500278861019895,44.00732369278167,10.636595661987748,12.78675246863681,1.166928239663442,1.185433804988861,14.970000267028809,0.11595517270040155
629,2018-07-06,EURUSD=X,1.169385552406311,1.1767336130142212,1.1680742502212524,1.1695905923843384,0.0,4.0,-0.003139606125633909,1.1809349793477832,1.1506644469217482,45.43433151870293,51.97865989503895,3.2245081953743036,1.1668391187985738,1.1843774875005086,13.369999885559082,0.3382878926220706
630,2018-07-09,EURUSD=X,1.1751710176467896,1.179078459739685,1.1742877960205078,1.1752262115478516,0.0,0.0,-0.002122971773440341,1.1802789446546205,1.1510033372209898,47.748021266074765,97.54514517134083,1.1888799968134596,1.1670502106348672,1.1834102809429168,12.6899995803833,0.9647051328477261
631,2018-07-10,EURUSD=X,1.1757513284683228,1.1762906312942505,1.1691941022872925,1.1756960153579712,0.0,1.0,-0.0012647927403055537,1.1799200993019376,1.1511905331176486,47.93839251963034,66.48945730226602,7.950041914540243,1.1674835403760275,1.1823633352915446,12.640000343322754,0.002798283644556737
632,2018-07-11,EURUSD=X,1.1730343103408813,1.1755163669586182,1.1698368787765503,1.1727042198181152,0.0,2.0,-0.000816678409942595,1.1795547448882593,1.1513437188377844,46.814770707037624,51.078675621699844,7.950041914540247,1.1681091825167338,1.18128644824028,13.630000114440918,0.31650163192358655
633,2018-07-12,EURUSD=X,1.167569637298584,1.169700026512146,1.1650530099868774,1.1676785945892334,0.0,3.0,-0.0008571893840711997,1.176990419973625,1.1525982078416217,44.9826131384423,-7.326456323197237,16.08363879070139,1.168140967686971,1.1801158448060354,12.579999923706055,0.848174645862083
634,2018-07-13,EURUSD=X,1.16637122631073,1.1675423383712769,1.1614537239074707,1.1665889024734497,0.0,4.0,-0.0009660872176640023,1.1768860031215802,1.153695745363985,44.59117261832111,-31.446883168137546,21.651525580289007,1.1680500268936158,1.1789831161499023,12.180000305175781,0.04710985101444698
635,2018-07-16,EURUSD=X,1.1678968667984009,1.1726078987121582,1.1676650047302246,1.1679104566574097,0.0,0.0,-0.0009349733664287818,1.1770350955639577,1.1543781973208689,45.18956869923001,14.996622210158204,10.610372533626794,1.1680850028991698,1.1779926200707753,12.829999923706055,0.04898477844492199
636,2018-07-17,EURUSD=X,1.1710561513900757,1.1745359897613525,1.1664528846740723,1.170946478843689,0.0,1.0,-0.0006577516462829003,1.177589505089275,1.1546109744181714,46.561114753376756,27.94554688570281,6.671175601016283,1.168114686012268,1.1771601140499115,12.0600004196167,0.2755621658471238
637,2018-07-18,EURUSD=X,1.1657729148864746,1.166534423828125,1.1603754758834839,1.1653246879577637,0.0,2.0,-0.0008815213476522921,1.1774073548694555,1.15543999000588,44.43135911524583,-41.00448062058247,16.670388231643702,1.1678714553515117,1.176179858048757,12.100000381469727,1.0662896689433676
638,2018-07-19,EURUSD=X,1.1646188497543335,1.1657049655914307,1.157594919204712,1.164564609527588,0.0,3.0,-0.0011074266995920734,1.1770338148071,1.1564796596573166,44.14891442537308,-53.441965590184765,20.81941024290606,1.1674052635828653,1.1753031531969707,12.869999885559082,0.023208062594767608
639,2018-07-20,EURUSD=X,1.1654739379882812,1.172236680984497,1.1628042459487915,1.1655147075653076,0.0,4.0,-0.0011960065284495336,1.1768852999057793,1.1571218917522406,44.60427282655041,0.8371744319795418,7.392405359951961,1.166938304901123,1.1745457033316293,12.859999656677246,0.02458467457661744
640,2018-07-23,EURUSD=X,1.1741775274276733,1.1750881671905518,1.1688660383224487,1.1741912364959717,0.0,0.0,-0.0005596322172340962,1.1777832956200889,1.1570290236586283,48.56590112264441,81.59091356365552,2.0974181758559607,1.1667980909347535,1.1739108443260193,12.619999885559082,2.436718821469006
641,2018-07-24,EURUSD=X,1.169864296913147,1.1716599464416504,1.1657185554504395,1.1694128513336182,0.0,1.0,-0.000435852502398415,1.1776970860160003,1.1570290211045138,46.66463158667684,37.408554738436116,7.479907746690404,1.1665314356486003,1.1732656677563986,12.40999984741211,0.761435464183415
642,2018-07-25,EURUSD=X,1.168770432472229,1.1713716983795166,1.1667522192001343,1.1685519218444824,0.0,2.0,-0.00040258524914049687,1.1778257029256134,1.1572530014315336,46.32660380989927,42.10266298173172,7.479907746690398,1.1663223028182983,1.1727556029955546,12.289999961853027,0.02641052735172874
643,2018-07-26,EURUSD=X,1.1739845275878906,1.174315333366394,1.1650937795639038,1.1737502813339233,0.0,3.0,4.275065213255047e-05,1.1775985427956268,1.1592188409705475,48.65001896436024,79.41888092227853,1.515473316509602,1.166088080406189,1.1723997712135314,12.140000343322754,0.8805452046347031
644,2018-07-27,EURUSD=X,1.1644561290740967,1.1663167476654053,1.1623716354370117,1.1642934083938599,0.0,4.0,-0.00036322106319564007,1.1763225757529774,1.1612944877693614,44.98528292568078,-28.668348851514256,6.637091645190783,1.1663426041603089,1.1718225657939911,13.029999732971191,2.9338154041218982
645,2018-07-30,EURUSD=X,1.1663167476654053,1.1719207763671875,1.1649445295333862,1.16604483127594,0.0,0.0,-0.0005374361536920613,1.176323456733765,1.1611125040358883,45.76795953031646,21.438868841723338,4.313618226364023,1.1665575981140137,1.1713316440582275,14.260000228881836,0.0985656078446542
646,2018-07-31,EURUSD=X,1.170864224433899,1.1748120784759521,1.1692761182785034,1.1707408428192139,0.0,1.0,-0.00029319422223927916,1.1763916457519092,1.1616971885338268,47.8267527514159,83.43803448708462,9.442416570383498,1.1668131391207377,1.170954418182373,12.829999923706055,0.7271228470788887
647,2018-08-01,EURUSD=X,1.168961763381958,1.169864296913147,1.166534423828125,1.168961763381958,0.0,2.0,-0.00024041620572834432,1.1763959666398345,1.1619968036505404,47.125615150887775,24.96378131564251,3.80262439613265,1.1671499967575074,1.1706573029359182,13.149999618530273,0.1052235923067083
648,2018-08-02,EURUSD=X,1.1663848161697388,1.1669973134994507,1.1604158878326416,1.1665889024734497,0.0,3.0,-0.0003856141717535344,1.1763847002159817,1.1620434513915319,46.19130135987479,-53.13662772923743,7.561185410375298,1.1674395163853963,1.170355087518692,12.1899995803833,0.18271680821585737
649,2018-08-03,EURUSD=X,1.1585606336593628,1.1612001657485962,1.1562163829803467,1.1586008071899414,0.0,4.0,-0.0011322057726315116,1.17725706484217,1.1600721082459036,43.20801942472881,-162.4174643952968,14.43394856885181,1.1673736254374185,1.1698025504748026,11.640000343322754,2.085071662692282
650,2018-08-06,EURUSD=X,1.156136155128479,1.1570056676864624,1.1530966758728027,1.1562297344207764,0.0,0.0,-0.0018933849882651899,1.177385369952875,1.1580441554224914,42.36779582799388,-195.22040959827757,19.204241033188385,1.1670432845751444,1.1691528062025707,11.270000457763672,0.17532459795816296
651,2018-08-07,EURUSD=X,1.155748724937439,1.1609008312225342,1.1552013158798218,1.1558021306991577,0.0,1.0,-0.0025022842718880334,1.1770069547161308,1.1564331821933542,42.21464705294141,-146.58733913864685,10.948774980126128,1.1665608565012613,1.1685308734575908,10.930000305175781,0.0035836062658386202
652,2018-08-08,EURUSD=X,1.1603351831436157,1.1629259586334229,1.1574609279632568,1.1602946519851685,0.0,2.0,-0.0025924482886983125,1.1763636938705953,1.1558354862555948,44.399045349622746,-95.23627292107885,6.836702909764621,1.1664031465848288,1.1681676348050436,10.850000381469727,0.7119263148472572
653,2018-08-09,EURUSD=X,1.1610087156295776,1.1621150970458984,1.156176209449768,1.1610760688781738,0.0,3.0,-0.0025712107914444005,1.176242326158367,1.1552966013967174,44.774682201146156,-106.99953530595987,9.120838311868871,1.1665602326393127,1.1678239385286966,11.270000457763672,0.023621239646012874
654,2018-08-10,EURUSD=X,1.1528706550598145,1.1539349555969238,1.1396141052246094,1.1523923873901367,0.0,4.0,-0.0032179855115423983,1.1771050054360015,1.1530142706107513,41.5478330204016,-254.24801627748474,32.07169888936307,1.1664300918579102,1.1673717538515727,13.15999984741211,2.499794566693785
655,2018-08-13,EURUSD=X,1.1395881175994873,1.143379807472229,1.1365960836410522,1.1394712924957275,0.0,0.0,-0.004718788255201112,1.1801516523269329,1.1471237073036518,37.39900965888658,-308.1698854680123,35.2566331085476,1.1654839396476746,1.1667518695195516,14.779999732971191,5.590678492999823
656,2018-08-14,EURUSD=X,1.139847993850708,1.1431001424789429,1.134751796722412,1.1402509212493896,0.0,1.0,-0.005778662888770381,1.1812521203543063,1.1429536835168483,37.78677684766718,-255.51788158118447,37.180667676987206,1.1646852334340414,1.1661019623279572,13.3100004196167,0.028086287711746205
657,2018-08-15,EURUSD=X,1.1348161697387695,1.1349449157714844,1.1302244663238525,1.1345715522766113,0.0,2.0,-0.006996250364309731,1.1832395859932812,1.1378909043097585,36.10157659311467,-255.01812753108732,41.72506978009141,1.1636402050654093,1.165363887945811,14.640000343322754,1.042815415418203
658,2018-08-16,EURUSD=X,1.134429931640625,1.140836238861084,1.1338382959365845,1.134429931640625,0.0,3.0,-0.007881768689448343,1.184455369687934,1.1336616528264092,36.06009186876587,-193.6960404056113,28.767486702689833,1.1625800331433613,1.1647541364034018,13.449999809265137,3.5036932443334453e-05
659,2018-08-17,EURUSD=X,1.137229561805725,1.1422044038772583,1.1367381811141968,1.1371389627456665,0.0,4.0,-0.008269625081796406,1.184637879811682,1.1306415682206972,37.48170003093212,-154.75103513630782,25.909725498565784,1.1614983121554057,1.1641687154769897,12.640000343322754,0.28154553780413494
660,2018-08-20,EURUSD=X,1.1437852382659912,1.1449376344680786,1.1395231485366821,1.1437721252441406,0.0,0.0,-0.007950119263025135,1.1826135289746245,1.1296240079325717,40.814818761549105,-115.0321884764964,20.212407015513705,1.1604498426119487,1.163750026623408,12.489999771118164,1.5634089598866985
661,2018-08-21,EURUSD=X,1.1489102840423584,1.1539082527160645,1.1486594676971436,1.149134635925293,0.0,1.0,-0.0071814159117817855,1.181002850932451,1.1292068644339124,43.34110476926118,-57.59589796927425,3.7429391676508854,1.159564463297526,1.1635240018367767,12.859999656677246,1.0097670249493804
662,2018-08-22,EURUSD=X,1.15763521194458,1.162520408630371,1.1554415225982666,1.1576753854751587,0.0,2.0,-0.005816002599430492,1.179716224466845,1.1294058372625861,47.06392724064184,-1.734560691828541,9.045245107633077,1.1590635021527609,1.1635863423347472,12.25,2.4723181130955556
