Date,Open,High,Low,Close,Adj Close,Volume
2007-02-06,95.602294921875,95.98470306396484,95.16252136230469,95.45889282226562,54.99026107788086,6833309
2007-02-07,95.41108703613281,95.94646453857422,94.76099395751953,95.16252136230469,54.9847412109375,8052317
2007-02-08,94.55066680908203,95.35372924804688,94.31166076660156,95.23900604248047,55.02894592285156,6435201
2007-02-09,95.14340209960938,95.31549072265625,93.50860595703125,94.216064453125,54.43787384033203,6381018
2007-02-12,94.45507049560547,94.83747863769531,93.90057373046875,94.24474334716797,54.45445251464844,5576226
2007-02-13,94.26386260986328,94.397705078125,93.4990463256836,93.96749877929688,54.294254302978516,5965129
2007-02-14,94.16825866699219,95.05735778808594,93.92925262451172,94.83747863769531,54.796932220458984,5904461
2007-02-15,94.7036361694336,95.14340209960938,94.14913940429688,94.56979370117188,54.64226531982422,5824756
2007-02-16,94.76099395751953,94.8852767944336,94.29254150390625,94.63671112060547,54.68093490600586,5021532
2007-02-20,94.32122039794922,95.08604431152344,94.216064453125,94.98088073730469,54.879791259765625,4313913
2007-02-21,94.55066680908203,95.0,94.35946655273438,94.73231506347656,54.73616027832031,4500310
2007-02-22,94.45507049560547,95.12428283691406,93.4703598022461,94.16825866699219,54.410255432128906,6171505
2007-02-23,94.0726547241211,94.11090087890625,93.1261978149414,93.43212127685547,53.98491668701172,6648167
2007-02-26,93.55640411376953,93.55640411376953,92.21797180175781,92.64818572998047,53.531959533691406,6194517
2007-02-27,91.77820587158203,91.78776550292969,88.79541015625,89.82791900634766,51.902435302734375,12548548
2007-02-28,89.58891296386719,89.95220184326172,88.4034423828125,88.85277557373047,51.338993072509766,12752414
2007-03-01,86.28107452392578,88.95793151855469,84.86615753173828,88.21223449707031,50.96884536743164,13457522
2007-03-02,87.95410919189453,88.3078384399414,86.84512329101562,86.9024887084961,50.212093353271484,9886060
2007-03-05,86.28107452392578,88.0975112915039,86.13766479492188,87.77246856689453,50.71479415893555,10789385
2007-03-06,88.33651733398438,89.76099395751953,88.20267486572266,89.6749496459961,51.81401824951172,9606673
2007-03-07,89.83747863769531,90.67877960205078,89.50286865234375,89.80879211425781,51.8913688659668,10741479
2007-03-08,90.34416961669922,90.65009307861328,88.45124053955078,88.9101333618164,51.372108459472656,7744479
2007-03-09,89.36902618408203,89.86615753173828,88.73805236816406,89.17781829833984,51.52678680419922,6624318
2007-03-12,89.1873779296875,90.02867889404297,88.88145446777344,89.97132110595703,51.985260009765625,5785740
2007-03-13,89.73231506347656,90.31549072265625,88.54684448242188,88.63288879394531,51.2119255065918,7885899
2007-03-14,88.57552337646484,89.89483642578125,88.04971313476562,89.63671112060547,51.79194641113281,9114739
2007-03-15,89.29254150390625,89.83747863769531,89.0057373046875,89.34034729003906,51.620689392089844,6181860
2007-03-16,90.2963638305664,90.2963638305664,88.92925262451172,89.14913940429688,51.51020050048828,9130220
2007-03-19,89.818359375,90.17208099365234,89.2829818725586,89.85659790039062,51.91898727416992,4778233
2007-03-20,89.86615753173828,90.37284851074219,89.43594360351562,90.34416961669922,52.20070266723633,4769760
2007-03-21,90.34416961669922,91.5965576171875,89.7036361694336,91.16635131835938,52.6757698059082,8018218
2007-03-22,90.91778564453125,91.24282836914062,90.4875717163086,91.00382232666016,52.58186721801758,5962618
2007-03-23,90.65009307861328,91.03250122070312,90.4875717163086,90.85086059570312,52.493465423583984,4615475
2007-03-26,90.82218170166016,91.06118774414062,90.17208099365234,90.82218170166016,52.476898193359375,7038952
2007-03-27,90.54492950439453,90.85086059570312,90.05735778808594,90.56405639648438,52.32774353027344,4911807
2007-03-28,89.77055358886719,90.84130096435547,89.6749496459961,90.1147232055664,52.06814193725586,8501888
2007-03-29,90.49713134765625,90.9273452758789,89.82791900634766,90.41108703613281,52.239376068115234,7166669
2007-03-30,90.0956039428711,90.58317565917969,89.45507049560547,90.1147232055664,52.06814193725586,7989453
2007-04-02,90.35372924804688,91.3001937866211,89.92351531982422,91.02294158935547,52.59287643432617,6154350
2007-04-03,91.25238800048828,91.99808502197266,91.13766479492188,91.8738021850586,53.0844841003418,5994417
2007-04-04,91.58699798583984,92.20841217041016,91.36711120605469,91.97896575927734,53.14529037475586,4472905
2007-04-05,91.75907897949219,92.4952163696289,91.53919982910156,92.27533721923828,53.3165283203125,3459227
2007-04-09,92.18929290771484,92.67686462402344,91.8929214477539,92.37093353271484,53.37175369262695,5073728
2007-04-10,92.16061401367188,92.54302215576172,91.93116760253906,92.21797180175781,53.283390045166016,3761834
2007-04-11,92.26577758789062,92.44741821289062,90.77437591552734,90.97514343261719,52.56528091430664,6209997
2007-04-12,90.85086059570312,91.60611724853516,90.37284851074219,91.46271514892578,52.846981048583984,7411224
2007-04-13,91.53919982910156,91.53919982910156,90.43020629882812,90.75525665283203,52.438232421875,6305079
2007-04-16,90.8126220703125,92.06501007080078,90.55449676513672,91.95028686523438,53.12871551513672,7180895
2007-04-17,92.06501007080078,93.36520385742188,91.79732513427734,92.84894561767578,53.64796829223633,10736144
2007-04-18,90.63097381591797,91.6921615600586,90.24856567382812,90.63097381591797,52.36642837524414,16601798
2007-04-19,90.34416961669922,90.6978988647461,89.86615753173828,90.14340209960938,52.08469009399414,9880098
2007-04-20,90.84130096435547,90.96558380126953,89.78011322021484,90.42064666748047,52.24490737915039,9769954
2007-04-23,90.97514343261719,91.52007293701172,90.86997985839844,91.02294158935547,52.59287643432617,7580780
2007-04-24,92.95410919189453,95.5066909790039,92.95410919189453,94.15869903564453,54.40472412109375,22437432
2007-04-25,94.397705078125,97.22753143310547,94.38814544677734,96.99808502197266,56.0452995300293,15509356
2007-04-26,96.55831909179688,97.03633117675781,95.80306243896484,96.46271514892578,55.735992431640625,9004491
2007-04-27,95.88909912109375,96.72084045410156,95.65965270996094,96.72084045410156,55.88513946533203,6423904
2007-04-30,96.66348266601562,98.4703598022461,96.5296401977539,97.71510314941406,56.45962905883789,10512718
2007-05-01,97.57170104980469,98.63288879394531,97.56214141845703,98.63288879394531,56.98992919921875,9068925
2007-05-02,98.27915954589844,98.60420989990234,97.63862609863281,97.72466278076172,56.46514129638672,7134034
2007-05-03,97.27533721923828,98.4703598022461,96.8929214477539,98.27915954589844,56.785526275634766,7638101
2007-05-04,98.23136138916016,98.4990463256836,97.75334930419922,98.43212127685547,56.87392044067383,5716181
2007-05-07,98.24092102050781,98.63288879394531,97.8967514038086,98.62332916259766,56.984405517578125,5878625
2007-05-08,97.9158706665039,98.84320831298828,97.71510314941406,98.74761199951172,57.2783088684082,6239390
2007-05-09,99.35946655273438,100.14340209960938,99.13957977294922,99.7896728515625,57.88273239135742,8794873
2007-05-10,99.25430297851562,100.4875717163086,99.14913940429688,100.07648468017578,58.04909896850586,9371951
2007-05-11,100.08604431152344,101.32887268066406,100.06692504882812,101.3193130493164,58.77000045776367,6303301
2007-05-14,101.15679168701172,101.57743835449219,100.181640625,100.9273452758789,58.54263687133789,5996300
2007-05-15,100.76481628417969,101.14722442626953,100.0956039428711,100.21988677978516,58.13228225708008,6384993
2007-05-16,100.47801208496094,101.23326873779297,99.93307495117188,101.21414947509766,58.7089958190918,5871721
2007-05-17,100.96558380126953,101.55831909179688,100.12428283691406,100.67877960205078,58.39846420288086,8060894
2007-05-18,101.18547058105469,103.29827880859375,100.95602416992188,103.24092102050781,59.88461685180664,10310945
2007-05-21,102.93498992919922,103.25048065185547,102.17017364501953,102.33269500732422,59.3577995300293,7857761
2007-05-22,102.24665069580078,102.53346252441406,101.34799194335938,102.00764465332031,59.16924285888672,5557712
2007-05-23,102.1032485961914,102.2944564819336,100.62141418457031,100.93690490722656,58.548194885253906,4599157
2007-05-24,100.8126220703125,101.3193130493164,99.01529693603516,99.37858581542969,57.6442985534668,7244910
2007-05-25,99.3307876586914,100.79350280761719,99.2829818725586,100.55449676513672,58.32637023925781,6404658
2007-05-29,100.9273452758789,101.94072723388672,100.6692123413086,101.25238800048828,58.731178283691406,5669634
2007-05-30,100.76481628417969,102.39006042480469,100.58317565917969,102.22753143310547,59.29681396484375,7741446
2007-05-31,102.54302215576172,102.93498992919922,101.33843231201172,101.91204833984375,59.11382293701172,5332194
2007-06-01,101.93116760253906,102.5239028930664,101.35755157470703,101.85468292236328,59.08051300048828,5532503
2007-06-04,101.81644439697266,101.9024887084961,100.93690490722656,101.55831909179688,58.908634185791016,4780115
2007-06-05,101.86424255371094,101.86424255371094,100.8986587524414,101.18547058105469,58.69236373901367,5485433
2007-06-06,100.86042022705078,100.86997985839844,97.88719177246094,97.90631103515625,56.79030227661133,32186152
2007-06-07,97.95410919189453,98.63288879394531,97.09368896484375,97.32313537597656,56.4520378112793,15046292
2007-06-08,97.32313537597656,98.67112731933594,97.27533721923828,98.53728485107422,57.156288146972656,8594250
2007-06-11,98.34607696533203,99.42638397216797,97.99235534667969,98.6806869506836,57.239479064941406,8266643
2007-06-12,98.57552337646484,98.64244842529297,97.65774536132812,97.83938598632812,56.75148010253906,5835006
2007-06-13,98.32695770263672,98.71892547607422,97.60993957519531,98.5850830078125,57.18403625488281,6733730
2007-06-14,98.56596374511719,99.65583038330078,98.2887191772461,99.2829818725586,57.5888557434082,5403218
2007-06-15,99.63671112060547,100.56405639648438,99.31166076660156,100.46845245361328,58.27647018432617,9866186
2007-06-18,100.64053344726562,101.00382232666016,100.2772445678711,100.6978988647461,58.409549713134766,6651723
2007-06-19,100.31549072265625,101.96940612792969,100.28680419921875,101.81644439697266,59.05835723876953,6018684
2007-06-20,101.81644439697266,102.3135757446289,101.29063415527344,101.33843231201172,58.78108596801758,6842409
2007-06-21,101.11854553222656,102.2944564819336,100.96558380126953,101.91204833984375,59.11382293701172,5844839
2007-06-22,101.3001937866211,101.75907897949219,99.84703826904297,99.84703826904297,57.916015625,11305691
2007-06-25,100.12428283691406,101.11854553222656,99.9043960571289,100.47801208496094,58.28201675415039,8866314
2007-06-26,100.47801208496094,101.39579010009766,100.2103271484375,100.6978988647461,58.409549713134766,5470162
2007-06-27,100.14340209960938,100.83174133300781,99.80879211425781,100.79350280761719,58.46501922607422,5652375
2007-06-28,100.8795394897461,102.21797180175781,100.59273529052734,101.29063415527344,58.75336837768555,5680721
2007-06-29,101.3001937866211,101.8929214477539,99.52198791503906,100.62141418457031,58.36518096923828,7341246
2007-07-02,100.75525665283203,101.14722442626953,99.98088073730469,100.3919677734375,58.23209762573242,4917560
2007-07-03,100.86042022705078,102.37093353271484,100.61185455322266,101.8929214477539,59.10270690917969,4411923
2007-07-05,101.63479614257812,103.62332916259766,101.3193130493164,103.29827880859375,59.917903900146484,6977761
2007-07-06,103.04971313476562,104.83747863769531,102.92543029785156,104.23518371582031,60.46133041381836,9390151
2007-07-09,103.94837188720703,104.54110717773438,103.44168090820312,104.17781829833984,60.42807388305664,6324430
2007-07-10,103.77629089355469,104.34990692138672,103.48948669433594,103.85277557373047,60.23952102661133,6494928
2007-07-11,103.53728485107422,104.78011322021484,103.48948669433594,104.3021011352539,60.500152587890625,6158639
2007-07-12,104.54110717773438,104.82791900634766,103.46080017089844,104.47418975830078,60.5999870300293,9983129
2007-07-13,103.96749877929688,104.397705078125,103.34607696533203,103.82408905029297,60.222900390625,7451809
2007-07-16,103.79541015625,105.20076751708984,103.65200805664062,104.83747863769531,60.81071090698242,9271953
2007-07-17,104.83747863769531,106.56787872314453,104.63671112060547,105.8986587524414,61.42624282836914,7970415
2007-07-18,105.40152740478516,106.95984649658203,105.20076751708984,106.19503021240234,61.59812545776367,10621189
2007-07-19,109.94264221191406,111.35755157470703,109.6080322265625,110.76481628417969,64.24884796142578,18076554
2007-07-20,109.79923248291016,110.76481628417969,108.92925262451172,109.76099395751953,63.666587829589844,12244790
2007-07-23,109.82791900634766,111.30975341796875,109.79923248291016,111.26194763183594,64.53718566894531,8410781
2007-07-24,110.24856567382812,111.85468292236328,109.96176147460938,111.06118774414062,64.42076873779297,10982268
2007-07-25,111.08030700683594,113.17399597167969,110.17208099365234,112.90631103515625,65.49100494384766,11861640
2007-07-26,111.86424255371094,113.59464263916016,110.43977355957031,111.40535736083984,64.62039947509766,17595917
2007-07-27,111.49139404296875,112.76290893554688,110.53536987304688,110.53536987304688,64.1157455444336,18973080
2007-07-30,109.94264221191406,110.65965270996094,108.52772521972656,109.48374938964844,63.50574493408203,15789788
2007-07-31,109.6749496459961,109.6749496459961,105.181640625,105.783935546875,61.359683990478516,18635745
2007-08-01,105.53536987304688,107.77246856689453,105.21988677978516,107.11280822753906,62.130531311035156,12960254
2007-08-02,107.17017364501953,109.03441619873047,106.5965576171875,108.25048065185547,62.7904167175293,11839569
2007-08-03,108.26004028320312,109.15869903564453,106.78776550292969,106.96940612792969,62.04730224609375,10011580
2007-08-06,107.04589080810547,108.88145446777344,106.78776550292969,108.88145446777344,63.15639877319336,7578793
2007-08-07,108.04971313476562,109.14913940429688,107.3135757446289,108.53728485107422,62.95675277709961,8390384
2007-08-08,109.27342224121094,109.56022644042969,107.32313537597656,108.011474609375,62.873291015625,8034744
2007-08-09,105.8986587524414,109.45507049560547,105.86042022705078,105.86042022705078,61.62114715576172,9503956
2007-08-10,104.92351531982422,108.50860595703125,104.87571716308594,107.6864242553711,62.6840934753418,10033441
2007-08-13,108.02103424072266,108.93881225585938,107.37093353271484,107.75334930419922,62.7230224609375,6417733
2007-08-14,107.86807250976562,108.17399597167969,106.82600402832031,107.12236785888672,62.355735778808594,5873918
2007-08-15,106.11854553222656,107.88719177246094,105.07648468017578,106.33843231201172,61.8994140625,12175649
2007-08-16,106.09942626953125,106.52007293701172,99.13957977294922,104.86615753173828,61.042381286621094,17492258
2007-08-17,106.95028686523438,107.71510314941406,103.88145446777344,106.02294158935547,61.71577835083008,15977232
2007-08-20,106.02294158935547,106.21414947509766,104.3307876586914,104.41682434082031,60.7808723449707,10292431
2007-08-21,104.11090087890625,105.26768493652344,103.32695770263672,104.24474334716797,60.680686950683594,8847591
2007-08-22,105.24856567382812,105.64053344726562,104.34990692138672,105.16252136230469,61.21491622924805,6620866
2007-08-23,105.54492950439453,106.76863861083984,105.17208099365234,106.54875946044922,62.02183532714844,8651466
2007-08-24,106.54875946044922,108.26959991455078,105.93690490722656,108.26004028320312,63.017967224121094,7383400
