,date,tic,open,high,low,Close,volume,day,MACD,boll_ub,boll_lb,RSI,CCI,ADX,close_30_sma,close_60_sma,vix,turbulence
2329,2013-04-10,EURUSD=X,1.30804443359375,1.311991572380066,1.30565345287323,1.3080273866653442,0.0,2.0,-0.0029240905176530774,1.308121376810119,1.2739966694736031,50.80187892199404,108.10863569595762,20.923384484425824,1.2955474932988484,1.316820220152537,12.359999656677246,0.530237648000488
2330,2013-04-11,EURUSD=X,1.3053126335144043,1.3140000104904175,1.3046314716339111,1.3055341243743896,0.0,3.0,-0.0018018432652278094,1.3096940146434424,1.2733934177410484,50.04439509736767,106.91463878606764,23.392342654553087,1.2952287197113037,1.3164277831713358,12.239999771118164,0.11828516633206357
2331,2013-04-12,EURUSD=X,1.311475396156311,1.3126804828643799,1.3040393590927124,1.311475396156311,0.0,4.0,-0.00042810828696060454,1.3118594072138823,1.2722519376004184,51.8154660438638,114.56402041604713,22.190047780388106,1.2954114158948262,1.3159981071949005,12.0600004196167,0.7020437673099297
2332,2013-04-15,EURUSD=X,1.3096890449523926,1.3109596967697144,1.3056193590164185,1.3099292516708374,0.0,0.0,0.0005297193671081057,1.3143798284673072,1.271796984181466,51.32559737624618,104.44677067882698,22.1900477803881,1.2956859429677328,1.3156302392482757,17.270000457763672,0.04894541625311962
2333,2013-04-16,EURUSD=X,1.305193305015564,1.3147342205047607,1.303118348121643,1.3054660558700562,0.0,1.0,0.0009180790394114346,1.315634373873933,1.2716392000014944,49.91636590225699,93.55565051986807,27.346651016783852,1.2957477768262227,1.3152021686236064,13.960000038146973,0.3944452366567533
2334,2013-04-17,EURUSD=X,1.3178702592849731,1.319710373878479,1.3039000034332275,1.3178702592849731,0.0,2.0,0.0022013961030682427,1.3194190323943733,1.2710026919250845,53.580684681891356,133.42062649225434,33.55251704094098,1.2961816946665445,1.314976700146993,16.510000228881836,3.040550959206478
2335,2013-04-18,EURUSD=X,1.303441047668457,1.3087806701660156,1.3024225234985352,1.3034920692443848,0.0,3.0,0.002034778686990757,1.3201584339093277,1.2711961627055097,49.259104973519555,64.15613156370122,30.027402964084125,1.296369481086731,1.3145207504431407,17.559999465942383,3.998770846175503
2336,2013-04-19,EURUSD=X,1.3053126335144043,1.3117094039916992,1.3051422834396362,1.3053126335144043,0.0,4.0,0.0020262798134615956,1.3211346913714337,1.271702260838039,49.78956577646535,82.62025748143131,33.73366448683245,1.296175519625346,1.3139937261740366,14.970000267028809,0.06730500167883875
2337,2013-04-22,EURUSD=X,1.3058239221572876,1.3084039688110352,1.30180025100708,1.3055682182312012,0.0,0.0,0.002016918168435744,1.3214937572342218,1.2716594572204292,49.86568290576179,63.97131500750547,25.61746793500841,1.296401043732961,1.3133098324139914,14.390000343322754,0.001106659468640471
2338,2013-04-23,EURUSD=X,1.3059945106506348,1.308215618133545,1.2974375486373901,1.306165099143982,0.0,1.0,0.002034213155621245,1.3223236175061495,1.2728618173121184,50.048624283098896,53.975490915454486,15.809800192043033,1.2964975078900656,1.312668780485789,13.479999542236328,0.007221866231543968
2339,2013-04-24,EURUSD=X,1.299376368522644,1.3030997514724731,1.2961997985839844,1.2994438409805298,0.0,2.0,0.0014884127005692083,1.3223930282892966,1.274135966747782,48.0079389411575,22.261197506814657,13.131011580146732,1.2963812470436096,1.3118401189645132,13.609999656677246,0.8860045934246953
2340,2013-04-25,EURUSD=X,1.3017443418502808,1.309260368347168,1.2993255853652954,1.3017443418502808,0.0,3.0,0.0012273450322257684,1.3216084373767032,1.2773157941525328,48.74786940222895,47.87237713827576,22.650343388815884,1.296578049659729,1.3109219630559286,13.619999885559082,0.10760126414514816
2341,2013-04-26,EURUSD=X,1.3007283210754395,1.3046314716339111,1.299349308013916,1.3007283210754395,0.0,4.0,0.0009277679079553458,1.3209057040965768,1.2799322418415335,48.432950850430956,35.15556255518472,22.650343388815887,1.2965611179669698,1.3099157730738322,13.609999656677246,0.019141009296112066
2342,2013-04-29,EURUSD=X,1.304291009902954,1.3115270137786865,1.303441047668457,1.3042571544647217,0.0,0.0,0.0009639860107866216,1.3198785623607079,1.283327726453837,49.60272358930859,66.34443617263578,32.15873856905711,1.2970605373382569,1.3089055438836417,13.710000038146973,0.2551050700496607
2343,2013-04-30,EURUSD=X,1.3095861673355103,1.3186001777648926,1.305977463722229,1.3095861673355103,0.0,1.0,0.0014064828615487635,1.3196582535429355,1.2860049744920374,51.327572637821206,95.7961293088334,40.21690501580154,1.2975634614626566,1.3082125008106231,13.520000457763672,0.56556673170584
2344,2013-05-01,EURUSD=X,1.3168984651565552,1.3241524696350098,1.3162050247192383,1.3168290853500366,0.0,2.0,0.0023149227673042727,1.3194279240296989,1.289713080055842,53.562202985543266,139.66262422340816,45.63542379517354,1.298578139146169,1.3075239519278208,14.489999771118164,1.0323382503755627
2345,2013-05-02,EURUSD=X,1.3182177543640137,1.3217006921768188,1.3044612407684326,1.3182177543640137,0.0,3.0,0.0031110595633294658,1.3191864535580398,1.29327464845078,53.98125304674271,103.68475630882944,20.866478305334727,1.2993799527486165,1.3069543639818828,13.59000015258789,0.037517134639204176
2346,2013-05-03,EURUSD=X,1.3065063953399658,1.3150973320007324,1.3037469387054443,1.3065063953399658,0.0,4.0,0.002765120326806203,1.3182312657513637,1.2955980012736303,50.041605744146636,57.26492214194762,19.54455023930579,1.2999138633410137,1.3064138213793437,12.850000381469727,2.650613509011099
2347,2013-05-06,EURUSD=X,1.3123359680175781,1.3138878345489502,1.305680751800537,1.3123359680175781,0.0,0.0,0.002927611106355865,1.3185224982873671,1.2966196206434497,51.851084844149156,68.11786892096333,19.54455023930578,1.3002448757489522,1.3060056388378143,12.65999984741211,0.6724951693061714
2348,2013-05-07,EURUSD=X,1.3075313568115234,1.3133012056350708,1.3068478107452393,1.3070186376571655,0.0,1.0,0.0025973811059547547,1.3185127760612074,1.2970380399979051,50.13756736858796,54.86367516441635,19.544550239305778,1.3009507338205972,1.305450004339218,12.829999923706055,0.5383497479275786
2349,2013-05-08,EURUSD=X,1.3077024221420288,1.3189705610275269,1.3075313568115234,1.3077024221420288,0.0,2.0,0.0023636010234537874,1.3184959058240593,1.2970224137827215,50.35581419584428,69.14790551279552,27.257701373184513,1.3016738732655844,1.3048249284426372,12.65999984741211,0.010336295371381313
2350,2013-05-09,EURUSD=X,1.3161357641220093,1.317800760269165,1.308910846710205,1.3161357641220093,0.0,3.0,0.0028262495951283384,1.3195951892313837,1.2969832943501591,52.98152414352417,90.48031311734374,27.257701373184506,1.302951999505361,1.3043530662854512,13.130000114440918,1.385899405076007
2351,2013-05-10,EURUSD=X,1.303441047668457,1.3051422834396362,1.2937798500061035,1.303441047668457,0.0,4.0,0.002143831641084226,1.3192873581102493,1.2964876906225082,48.94992848484574,-29.948106107668643,1.5317731455669716,1.3036803285280862,1.3038222213586173,12.59000015258789,3.087977845915414
2352,2013-05-13,EURUSD=X,1.2968990802764893,1.2995991706848145,1.2944196462631226,1.2965291738510132,0.0,0.0,0.001033368020529224,1.3196412445238865,1.2947937964268885,46.9381749484315,-78.27012248248627,1.5317731455669588,1.304212176799774,1.3031910280386607,12.550000190734863,0.9556709941046664
2353,2013-05-14,EURUSD=X,1.298751950263977,1.302592158317566,1.2948001623153687,1.2988024950027466,0.0,1.0,0.00033291794791878715,1.3198513632693367,1.2939173215947073,47.66992426180089,-69.74298020988773,3.407443780687089,1.3046717007954916,1.3025923788547515,12.770000457763672,0.10516523963295295
2354,2013-05-15,EURUSD=X,1.2936946153640747,1.2941968441009521,1.284422516822815,1.2937111854553223,0.0,2.0,-0.0006258060095951645,1.318834063249884,1.2925187142311951,46.194021060154554,-170.27537330699033,12.389402016066011,1.305060362815857,1.3018278201421103,12.8100004196167,0.5218771607378117
2355,2013-05-16,EURUSD=X,1.2883940935134888,1.2927396297454834,1.2848351001739502,1.2882447242736816,0.0,3.0,-0.0018058822983815226,1.3201994358732965,1.2896286071107121,44.65828877875223,-205.7279663413275,12.389402016066011,1.3051679611206055,1.3011766294638316,13.069999694824219,0.6071965725918836
2356,2013-05-17,EURUSD=X,1.2883278131484985,1.289000391960144,1.2799999713897705,1.2883278131484985,0.0,4.0,-0.0027032354656972846,1.321049775091957,1.2870797858554612,44.68720324831367,-221.58923022435857,18.97891387764439,1.3050180633862813,1.3006581723690034,12.449999809265137,0.00014613210064075242
2357,2013-05-20,EURUSD=X,1.2830052375793457,1.2877006530761719,1.2821663618087769,1.2835652828216553,0.0,0.0,-0.0037554007884907925,1.3222360487001892,1.2836932187062746,43.34439582749568,-209.08364386900945,18.97891387764439,1.304496657848358,1.300057727098465,13.020000457763672,0.46323998160100793
2358,2013-05-21,EURUSD=X,1.2891913652420044,1.2916992902755737,1.284505009651184,1.2891082763671875,0.0,1.0,-0.004094774125640077,1.322275852412253,1.2819477327165312,45.322587578907125,-147.58302847785325,11.083455843114892,1.3040358781814576,1.2997677584489187,13.369999885559082,0.6254608302865843
2359,2013-05-22,EURUSD=X,1.2920230627059937,1.2997006177902222,1.2866899967193604,1.2919062376022339,0.0,2.0,-0.004090801637412822,1.3223848459167213,1.2810849788742333,46.30164257916743,-97.32681423764997,2.7243650587113066,1.3034985065460205,1.2995229999224345,13.819999694824219,0.15087321634286086
2360,2013-05-23,EURUSD=X,1.2843894958496094,1.2951992750167847,1.282450795173645,1.2842081785202026,0.0,3.0,-0.004655160650189671,1.3229455109469936,1.278770697510953,44.056362236855854,-131.21881533388728,4.0316339443308875,1.3027876416842143,1.299008180697759,14.069999694824219,1.2348995940828937
2361,2013-05-24,EURUSD=X,1.2924405336380005,1.2990050315856934,1.2906056642532349,1.2925074100494385,0.0,4.0,-0.004382225046470012,1.3228483855860362,1.2780457317693104,46.926682197337385,-68.760279164942,2.144570659060776,1.3021553754806519,1.298783395687739,13.989999771118164,1.3861927064149595
2362,2013-05-28,EURUSD=X,1.2936946153640747,1.2946995496749878,1.285490870475769,1.2933933734893799,0.0,1.0,-0.003715906476533082,1.3213289769075331,1.2768979637243334,47.23524972722995,-80.63207321859252,7.969153078921308,1.301214583714803,1.298481180270513,14.479999542236328,0.013141914561300996
2363,2013-05-29,EURUSD=X,1.284703016281128,1.2968990802764893,1.2839707136154175,1.2846370935440063,0.0,2.0,-0.004136108635072633,1.3189670226691321,1.2760407187821312,44.591199634358,-95.04071465775091,4.04038469254271,1.3001068115234375,1.2981442530949912,14.829999923706055,1.5739707587266656
2364,2013-05-30,EURUSD=X,1.2947665452957153,1.3061002492904663,1.2935941219329834,1.294783353805542,0.0,3.0,-0.0036088034263406232,1.3154662779073947,1.2771980234880216,48.075273079100945,-16.54082012464486,10.519612277111683,1.2998165210088095,1.2980930010477703,14.529999732971191,2.095364796696321
2365,2013-05-31,EURUSD=X,1.3043080568313599,1.3049379587173462,1.2946794033050537,1.3043931722640991,0.0,4.0,-0.002387951395154797,1.3151461921310295,1.2773067869568002,51.08863162172299,10.851167197503377,10.519612277111689,1.2997858723004658,1.2979806959629059,16.299999237060547,1.8181226903915064
2366,2013-06-03,EURUSD=X,1.299511432647705,1.310360074043274,1.295706033706665,1.2996464967727661,0.0,0.0,-0.0017828824481478378,1.3130301288814887,1.2781539030818598,49.61731065347573,16.66876623017807,18.22562469634348,1.2995884815851848,1.2979947626590729,16.280000686645508,0.49408117928236617
2367,2013-06-04,EURUSD=X,1.3072919845581055,1.3098194599151611,1.304479956626892,1.3072919845581055,0.0,1.0,-0.0006786113706294117,1.3130818915629727,1.2781294750904695,51.92431061838484,59.11694821283075,18.225624696343477,1.2996260444323222,1.298061776161194,16.270000457763672,1.1114598499272803
2368,2013-06-05,EURUSD=X,1.3072919845581055,1.3112106323242188,1.3056875467300415,1.3073433637619019,0.0,2.0,0.00019839036585622694,1.313012277000874,1.2781631838145555,51.93960947469046,62.24607847002937,20.239485237545,1.299889361858368,1.2981353044509887,17.5,0.0008691246808037489
2369,2013-06-06,EURUSD=X,1.309311866760254,1.327199935913086,1.3076168298721313,1.3093289136886597,0.0,3.0,0.0010416305767373402,1.3111844495031337,1.279310326268961,52.54334573551037,107.77306917181554,38.7667647025011,1.3001421809196472,1.2983601152896882,16.6299991607666,0.05659431643070936
2370,2013-06-07,EURUSD=X,1.3243805170059204,1.3275099992752075,1.3194701671600342,1.3245558738708496,0.0,4.0,0.002905104710033024,1.3166992675174567,1.2759069908748775,56.84420060654146,158.63198052842503,39.06019796523625,1.3009364326794943,1.298748775323232,15.140000343322754,4.4356169371514165
2371,2013-06-10,EURUSD=X,1.3224014043807983,1.3240596055984497,1.3180596828460693,1.3224014043807983,0.0,0.0,0.0041601184481945275,1.3210986418027484,1.2740948396425642,56.100032290605114,131.05522392400934,35.89353076556893,1.3015412410100302,1.2993008891741435,15.4399995803833,0.12180304643871424
2372,2013-06-11,EURUSD=X,1.3224014043807983,1.331611156463623,1.3180596828460693,1.3224014043807983,0.0,1.0,0.005095982562729251,1.324770952777684,1.2727824196054336,56.1000322906051,138.44617532173604,43.28497486137063,1.3019684155782063,1.2997659385204314,17.06999969482422,0.0018775218639761955
2373,2013-06-12,EURUSD=X,1.3224014043807983,1.3359695672988892,1.3180596828460693,1.3224014043807983,0.0,2.0,0.005771135557732343,1.3281242032805167,1.2722981909951487,56.1000322906051,143.03721121865033,47.05146711813599,1.3021541595458985,1.3003661493460337,18.59000015258789,0.0021264781596174375
2374,2013-06-13,EURUSD=X,1.3339380025863647,1.3388994932174683,1.3281199932098389,1.3339558839797974,0.0,3.0,0.00715605852117096,1.3335889016786724,1.2714046085676043,59.266104184641435,178.27463493297455,49.46325117041482,1.3026787638664246,1.3010293583075205,16.40999984741211,2.4976473231515346
2375,2013-06-14,EURUSD=X,1.336755394935608,1.337095022201538,1.3299287557601929,1.3367911577224731,0.0,4.0,0.00838573728372305,1.3387922518053825,1.2710475928982916,59.998425243410274,164.45330913559005,49.46325117041479,1.3036882559458414,1.3018010596434275,17.149999618530273,0.11972903748386894
2376,2013-06-17,EURUSD=X,1.3350956439971924,1.3360999822616577,1.3319693803787231,1.3348639011383057,0.0,0.0,0.009099855592014316,1.3423043386214497,1.2726653679138897,59.249398508052934,147.9382545991932,49.463251170414814,1.3044391870498657,1.302342031399409,16.799999237060547,0.09610320362067196
2377,2013-06-18,EURUSD=X,1.3363444805145264,1.3412556648254395,1.3328534364700317,1.3363088369369507,0.0,1.0,0.009670913468863729,1.3457998603716534,1.2738899022206622,59.64018443047802,144.41835744133724,53.96983673741103,1.3054155270258585,1.303183130423228,16.610000610351562,0.022457834328953763
2378,2013-06-19,EURUSD=X,1.33879554271698,1.3413403034210205,1.3386164903640747,1.3389928340911865,0.0,2.0,0.010222221681333243,1.3493548250128886,1.2750435972283225,60.370449933416694,142.64502805491432,54.04175674364249,1.3064585407574971,1.3040662070115407,16.639999389648438,0.1049977873592765
2379,2013-06-20,EURUSD=X,1.3287447690963745,1.3301055431365967,1.3164701461791992,1.329186201095581,0.0,3.0,0.009755370250640327,1.3498747513616725,1.2790214731370761,56.506003157928504,76.65418900849501,7.195038072353897,1.3068935553232828,1.304922777414322,20.489999771118164,2.024795708528929
2380,2013-06-21,EURUSD=X,1.3236967325210571,1.325398564338684,1.3111608028411865,1.323556661605835,0.0,4.0,0.008829351076406589,1.3500743046726444,1.2819268449817438,54.43666882585083,50.98736841213149,0.5553690394124655,1.3075640757878622,1.3056222021579742,18.899999618530273,0.6934098632778013
2381,2013-06-24,EURUSD=X,1.3104099035263062,1.3122997283935547,1.3062999248504639,1.3105300664901733,0.0,0.0,0.006964059508149267,1.3494019557511632,1.2842743824446374,50.04919561795145,6.574405581980592,7.127052934634122,1.3080307722091675,1.306121474504471,20.110000610351562,3.5175530192723827
2382,2013-06-25,EURUSD=X,1.313094139099121,1.314941644668579,1.3067795038223267,1.313232183456421,0.0,1.0,0.005638839723965727,1.3485429278630412,1.2871172913294635,50.89840545874498,13.068470278742131,3.1660940108829214,1.3085117618242899,1.3065917313098907,18.469999313354492,0.12483404301042811
2383,2013-06-26,EURUSD=X,1.30804443359375,1.308746337890625,1.298709750175476,1.3079760074615479,0.0,2.0,0.004117005742761082,1.3459420616532949,1.2920520489309641,49.21473649233928,-17.126978802215877,13.597276335505622,1.3089872558911642,1.3070238093535105,17.209999084472656,0.606143632695725
2384,2013-06-27,EURUSD=X,1.301456332206726,1.3049992322921753,1.3004307746887207,1.301337718963623,0.0,3.0,0.002348218148048087,1.3451666381227148,1.2934829089773523,47.175900868252576,-32.671303359924416,13.597276335505617,1.3094236890474955,1.3072958250840505,16.860000610351562,0.9513887956042446
2385,2013-06-28,EURUSD=X,1.303475022315979,1.3099979162216187,1.2992581129074097,1.3035939931869507,0.0,4.0,0.0011156432680337058,1.3452261741000764,1.293343455092276,47.93429991325099,-27.331447198612615,5.5493422755316875,1.309932561715444,1.3074753125508627,16.860000610351562,0.08799409253899496
2386,2013-07-01,EURUSD=X,1.3013885021209717,1.3065695762634277,1.3008298873901367,1.3014055490493774,0.0,0.0,-3.7339925493817816e-05,1.3450443038857203,1.293701230534293,47.25358188515139,-37.9312492408036,5.549342275531708,1.310527237256368,1.307511947552363,16.3700008392334,0.1208442664054981
